Sales,Profit,Quantity
-0.42076094413825477,-0.18570164806133616,-0.8092002292048206
-0.31736817810420137,-0.03397160888617347,-0.36690187866846563
-0.3451504583986447,-0.06809794105961028,0.07539647186788939
-0.3812788558185794,-0.1230218022680372,0.5176948224042444
-0.3526962629230615,-0.08165655114871986,0.07539647186788939
-0.39928588934275566,-0.1899530766485993,-1.2514985797411755
3.4496651250296138,1.9105399041477362,1.4022915234769544
0.42507419988784095,-0.6154980975385765,-0.8092002292048206
-0.22396026452164894,-0.00800342346126871,-0.36690187866846563
-0.31731101291841035,-0.11658720764947675,-0.36690187866846563
1.0195349669288218,0.18704522591384576,1.4022915234769544
-0.39006323936846854,-0.15197747805155937,0.07539647186788939
0.40645740438189365,0.6379839148520706,0.07539647186788939
-0.02003299174309398,-0.21132512306024664,-0.36690187866846563
-0.31047024568541637,-0.1775435013128041,-0.8092002292048206
-0.24105265507316864,0.05697449183865898,-1.2514985797411755
-0.341796767498904,-0.07671570170946806,1.844589874013309
0.5657386670576496,0.10488924105186825,-0.36690187866846563
-0.35843183656409544,-0.3428321505770764,4.498379977231439
-0.2486746798453067,-0.5635042749511013,-0.8092002292048206
0.025641991703943604,-0.4025819577494236,0.9599931729405994
-0.047472280922791106,-0.1089461265399362,-0.8092002292048206
1.2817326190903728,-1.0352404929243164,0.07539647186788939
-0.3813741311282311,-0.1409467444197414,-0.36690187866846563
-0.41672127100902157,-0.183690837243036,-0.36690187866846563
0.33214266285354715,0.44891024619419084,0.5176948224042444
-0.37672469601722686,-0.13790180232345833,-1.2514985797411755
-0.2185676819953612,0.05467642233203024,1.4022915234769544
0.028443085807704355,-0.4038458959780694,-0.8092002292048206
-0.4108332568725449,-0.1795543121311043,-1.2514985797411755
-0.39454117892209967,-0.1422106826483872,-0.36690187866846563
-0.19987466624169253,0.031236113364417086,0.5176948224042444
-0.3650439430539252,-0.12761794128129472,0.07539647186788939
-0.4114620739162463,-0.16852357849928631,-0.8092002292048206
-0.3523151616844546,-0.1211258949250685,0.07539647186788939
-0.3875289161317326,-0.14766859772663046,0.5176948224042444
-0.2145661189899887,-0.13853377143778123,-0.8092002292048206
-0.21517588097175977,-0.22844574088463074,-0.8092002292048206
-0.41649261026585743,-0.19184898399156805,-0.8092002292048206
0.84887783228065,0.09374360394471884,-0.8092002292048206
-0.41260537763206695,-0.16950025803960353,-0.8092002292048206
-0.4140345072768429,-0.18259925422738735,-0.36690187866846563
-0.3783634313432365,-0.14927724638127057,-0.36690187866846563
-0.4048690224883468,-0.16760435069663482,0.07539647186788939
-0.3968277863537411,-0.1434171691393673,-0.36690187866846563
-0.28653708790090276,-0.0690171688622618,-0.8092002292048206
-0.3127759081789882,-0.2584929996838015,0.9599931729405994
-0.40955656772321175,-0.16329547037170591,-0.8092002292048206
4.150586523075433,0.6676290114875814,0.9599931729405994
0.6412538774876079,0.8958847652334813,3.1714849256223743
0.2256439217248475,-0.13635060540648392,-0.36690187866846563
-0.4151206458068726,-0.17151106885790365,-0.36690187866846563
-0.27352248060247697,-0.029030759446921676,0.5176948224042444
-0.3896630830679313,-0.18788481409263344,0.5176948224042444
0.18116940717942162,-0.03414396409917063,-0.8092002292048206
-0.3663396872651887,-0.1387635783884441,1.844589874013309
1.1143148449703593,-0.05597562441214368,1.844589874013309
3.226949561187738,1.0451443796890179,-0.36690187866846563
-0.3384811867230239,-0.19018288359926222,1.4022915234769544
-0.3870715946454043,-0.16093994912741147,0.07539647186788939
-0.291186523011907,0.0031422136458807153,0.9599931729405994
-0.16496579278530002,-0.0591354699837582,-0.8092002292048206
-0.22601821121012622,-0.1338227289491923,-0.36690187866846563
-0.3681499181485715,-0.1499092154955935,-1.2514985797411755
-0.3985999071132632,-0.16599570204199468,-0.36690187866846563
-0.20303780652212983,-0.05798643523044384,-0.36690187866846563
-0.4079178323972021,-0.17013222715392642,-0.36690187866846563
-0.40509768323151096,-0.16984496846559782,-0.8092002292048206
-0.3942172428692838,-0.15778010355579694,-0.36690187866846563
-0.42365731355166725,-0.21569145512284124,1.4022915234769544
-0.1082579284805925,0.06737325635615404,0.9599931729405994
-0.17906653861375546,0.11632213684734621,0.07539647186788939
-0.42594392098330863,-0.18765500714197056,-0.8092002292048206
-0.41548269198354915,-0.17880743954144993,-0.8092002292048206
-0.24876995515495845,-0.14071693746907854,-0.36690187866846563
-0.3706651863233771,-0.18202473685073017,0.07539647186788939
0.14961422462276985,0.24225634581060126,2.286888224549664
-0.39595125350494526,-0.15496496841017673,-1.2514985797411755
-0.35040965549142006,-0.10038581762774412,-0.36690187866846563
-0.2714073687282086,-0.038855006587759554,1.4022915234769544
0.10942709901167176,-0.460895471480128,0.5176948224042444
-0.2963313897331002,-0.07757747777445387,-1.2514985797411755
-0.32380878903665805,-0.1080843504749504,-0.8092002292048206
-0.4209896048814189,-0.1874826519289734,-0.8092002292048206
-0.41439655345351945,-0.17559014223216968,-0.8092002292048206
-0.41515875593073326,-0.18294396465338164,-1.2514985797411755
0.8260117579642355,0.08857294755480417,-0.36690187866846563
-0.40917546648460484,-0.1775435013128041,0.07539647186788939
-0.35395389701046426,-0.11095693735823632,-0.8092002292048206
-0.14423388540508433,0.12907642260913574,0.5176948224042444
1.5501231663792858,0.4016849178329702,-1.2514985797411755
-0.33280277826778104,-0.05287323057819488,1.844589874013309
-0.3921021309950155,-0.2831397951423948,-0.8092002292048206
0.36085864118257743,-0.43475493084222605,1.844589874013309
-0.37868736739605247,-0.1384188679624498,0.07539647186788939
-0.41675938113288225,-0.17570504570750112,-1.2514985797411755
0.2621724754453193,-0.14353207261469872,-0.8092002292048206
-0.2961217840518664,-0.20603956319500052,-0.8092002292048206
-0.005551144676031539,0.3051659985545631,4.498379977231439
0.2534452570812212,-0.3659277491186952,-0.36690187866846563
-0.41161451441168906,-0.1795543121311043,-1.2514985797411755
-0.3554401918410312,-0.17570504570750112,0.5176948224042444
-0.3666445682560743,-0.10768218831129037,0.9599931729405994
-0.4217518073586327,-0.18811462104329632,-0.8092002292048206
0.034407320191902464,0.4645371188392663,0.5176948224042444
-0.11496531028007405,0.14786314082582572,1.844589874013309
-0.20770629669506444,0.04042839139093202,1.4022915234769544
-0.3956844826379204,-0.16116975607807432,-0.36690187866846563
-0.32188422778169323,-0.16272095299504874,0.07539647186788939
-0.26243243455901605,-0.0173106049631151,-0.8092002292048206
-0.3122042563210778,-0.026617786464961508,0.5176948224042444
-0.3823649943486091,-0.14088929268207567,-0.36690187866846563
0.46472778376488943,0.10822144183647993,-0.36690187866846563
-0.23040087545410562,-0.14272774828737866,-0.8092002292048206
-0.3722277014016654,-0.17570504570750112,-0.36690187866846563
-0.4186648873259168,-0.22310272928171893,1.4022915234769544
0.3427563323487494,-0.020700257485392493,0.07539647186788939
-0.3451504583986447,-0.07074072099223334,1.4022915234769544
-0.4122814415792511,-0.1747283661671839,-0.8092002292048206
-0.3518197300742656,-0.08757408012828888,1.4022915234769544
-0.16107856015150956,0.04071565007926064,-0.8092002292048206
-0.4012485607215812,-0.16496157076401174,0.5176948224042444
-0.29690304159101055,-0.017138249750117938,3.613783276158729
0.5997519526033159,-0.1647317638133489,0.07539647186788939
0.768198700067568,0.4191502460833487,2.286888224549664
0.6347751564312906,0.6722826022385046,2.286888224549664
-0.22213097857633576,0.11362190517705746,-0.8092002292048206
-0.4152730863023153,-0.17369423488920097,-0.8092002292048206
-0.41439655345351945,-0.17765840478813555,0.9599931729405994
-0.29922775914651273,-0.06614458197897587,-0.8092002292048206
-0.41089042205833587,-0.16524882945234035,-0.8092002292048206
-0.2801536421542371,-0.06798303758427886,-0.36690187866846563
-0.4123767168889028,-0.16685747810698048,0.9599931729405994
-0.35538302665524013,-0.24177454402307744,-1.2514985797411755
1.7770117887839065,0.05387209800471018,2.286888224549664
-0.08878365518777964,0.06260476212989938,0.5176948224042444
-0.2138039165127749,-0.12193021925238857,-1.2514985797411755
-0.3618045825257665,-0.3361102972701873,1.844589874013309
0.03021520656722648,-2.2843561732523687,1.844589874013309
-0.3370330020163177,-0.16731709200830622,-0.8092002292048206
0.5377467810819725,-1.7631925733828903e-05,0.9599931729405994
-0.3222843840822304,-0.278198945703143,0.9599931729405994
1.296100135785853,0.19485866223638348,0.5176948224042444
-0.3022765690553679,-0.4557248150902133,0.9599931729405994
-0.11443176854602438,0.26316877832092284,-0.36690187866846563
0.5630137932016104,0.31395611441741805,-0.8092002292048206
-0.40616476669961027,-0.19006798012393075,0.9599931729405994
-0.285336618999291,-0.13520157065316954,0.9599931729405994
-0.2365747155195375,-0.11497855899483662,1.844589874013309
-0.41191939540257455,-0.17432620400352386,-0.8092002292048206
-0.3414156662602971,-0.16180172519239722,1.4022915234769544
-0.3870334845215437,-0.15553948578683394,-0.36690187866846563
-0.3997241557671536,-0.1766242735101526,0.5176948224042444
-0.4007340740494619,-0.16904064413827777,-1.2514985797411755
-0.40917546648460484,-0.16272095299504874,-0.8092002292048206
-0.254486473734062,0.044450013027532334,-0.36690187866846563
-0.384289555603574,-0.14766859772663046,-0.36690187866846563
-0.4030397365430337,-0.16461686033801745,0.9599931729405994
-0.2716741395952334,-0.02707740036628725,0.5176948224042444
-0.05067353132708913,0.0338788932970401,0.5176948224042444
-0.3721705362158743,-0.2360868219941713,-0.36690187866846563
-0.10240802446797652,0.1515400520364317,0.9599931729405994
-0.41386301171946976,-0.1784627291154556,-0.8092002292048206
-0.4112334131730821,-0.1792670534427757,-1.2514985797411755
0.28179918923357494,0.07306097838506015,-0.36690187866846563
-0.3362326894152432,-0.05206890625087482,0.9599931729405994
-0.08868837987812794,0.021296962748247755,0.5176948224042444
1.8549851022028796,2.3032799828305883,-0.36690187866846563
-0.37984972617380347,-0.11940234279509694,0.5176948224042444
1.4815821086158338,-0.8447305308247935,1.4022915234769544
-0.41313891936611663,-0.1690980958759435,-1.2514985797411755
-0.3775631187421621,-0.11762133892745968,2.286888224549664
-0.32491398262861815,-0.03822303747343665,-1.2514985797411755
2.115753624719654,-0.0151274389318178,4.056081626695084
-0.21517588097175977,-0.30181160988375333,-0.8092002292048206
-0.3748191898241924,-0.1461748525473218,-0.36690187866846563
-0.18596447103254046,-0.10693531572163603,-0.8092002292048206
-0.31702518698945514,-0.030007438987238903,2.286888224549664
-0.299189649022652,-0.07608373259514517,-1.2514985797411755
-0.2640521148230953,0.03652167322966316,0.07539647186788939
-0.38886277046685674,-0.14749624251363333,-1.2514985797411755
-0.25917401896892694,-0.0008794079907195989,-0.36690187866846563
-0.35010477450053457,-0.1319268216062236,-1.2514985797411755
0.4159277701612752,0.05973217524661345,0.07539647186788939
-0.41031877020042556,-0.17978411908176714,-0.8092002292048206
1.2763781466879458,-0.06706380978162736,2.286888224549664
-0.07144354883116547,0.1950884691870464,-1.2514985797411755
0.36758507804398927,0.6475209033045798,0.5176948224042444
-0.40681263880524204,-0.253092536343224,-0.36690187866846563
-0.14907387113539208,-0.10561392575532451,-0.36690187866846563
-0.3935884258255824,-0.1542755475581881,0.07539647186788939
-0.306640178237417,-0.06396141594767857,-0.8092002292048206
2.749848920575753,0.47562530420875004,0.07539647186788939
-0.3380619753605564,-0.16760435069663482,-0.36690187866846563
0.18751474280222655,0.028191171268134,0.5176948224042444
-0.3968277863537411,-0.1654211846653375,-0.36690187866846563
-0.2489605057742619,0.0037741827602036163,0.07539647186788939
-0.4068888590529634,-0.1600781730624257,-0.8092002292048206
-0.37167510460568537,-0.14703662861230757,-0.36690187866846563
-0.4151206458068726,-0.17151106885790365,-0.36690187866846563
-0.3574981385295085,-0.08860821140627181,0.9599931729405994
-0.048501254267029795,0.11603487815901764,1.844589874013309
-0.4068888590529634,-0.15933130047277133,-0.8092002292048206
-0.38156468174753455,-0.13250133898288077,-0.36690187866846563
-0.3078025370151681,-0.06516790243865865,4.498379977231439
-0.3483135986790821,-0.07780728472511673,0.5176948224042444
-0.3881958432992947,-0.13956790271576416,-0.36690187866846563
-0.38808151292771265,-0.1341674393751866,-0.36690187866846563
-0.32807712290905544,-0.10216682149538138,0.07539647186788939
-0.056618710649356856,-0.11101438909590206,-0.36690187866846563
-0.2761520791488646,-0.14307245871337299,-0.8092002292048206
-0.24640712747559562,-0.16093994912741147,-0.8092002292048206
-0.3852423087000912,-0.14864527726694768,0.5176948224042444
-0.39545582189475625,-0.15226473673988797,-0.8092002292048206
-0.4061266565757496,-0.15898659004677704,-0.8092002292048206
-0.1287992852415047,-0.1501964741839221,0.5176948224042444
-0.4201892922803444,-0.18294396465338164,-0.8092002292048206
-0.06963331794778269,0.06610931812750824,0.5176948224042444
-0.14585356566916372,-0.014897631981154931,0.5176948224042444
-0.37451430883330683,-0.14588759385899322,0.5176948224042444
-0.3469797443439579,-0.06827029627260746,-0.36690187866846563
-0.40254430493284465,-0.16628296073032328,0.5176948224042444
-0.4063743723808441,-0.16082504565208003,-0.36690187866846563
-0.4090801911749531,-0.17122381016957508,-0.8092002292048206
0.48557402151668716,0.5231378912582992,0.07539647186788939
-0.4049452427360682,-0.17495817311784678,-1.2514985797411755
-0.3426542452857695,-0.10193701454471851,-0.8092002292048206
-0.20324741220336362,-0.26871940898829944,-1.2514985797411755
-0.20296158627440844,0.1350514033263705,-0.8092002292048206
-0.418950713254872,-0.185529292848339,-0.36690187866846563
-0.4068888590529634,-0.1600781730624257,-0.8092002292048206
-0.3698458186603722,-0.10647570182031027,0.5176948224042444
-0.420608503642812,-0.1862187137003276,-0.8092002292048206
-0.3617093072161148,-0.12997346252558917,-0.8092002292048206
-0.4061266565757496,-0.1727750070865495,0.5176948224042444
-0.2824593046478089,-0.29698566391983294,-0.8092002292048206
-0.23718447750130853,-1.2507994126460922,1.4022915234769544
-0.418950713254872,-0.185529292848339,-0.36690187866846563
-0.42037984289964786,-0.18598890674966473,-0.8092002292048206
1.4739600838436957,1.4703446901530006,1.4022915234769544
-0.19461546914891723,-0.002890218809019756,-0.8092002292048206
-0.4236382584897369,-0.18960836622260502,-0.36690187866846563
-0.30383908413365623,-0.1573204896544712,0.07539647186788939
-0.36047072819064235,-0.13577608802982674,-0.36690187866846563
-0.39642763005320386,-0.14600249733432463,0.5176948224042444
-0.08373406377623814,-0.9719286780166944,-0.8092002292048206
0.4734359470670572,0.6228166561083209,0.5176948224042444
-0.40589799583258546,-0.16174427345473152,0.07539647186788939
1.48081990613862,-1.7631925733828903e-05,0.9599931729405994
5.056178341315092,5.595207099338595,0.9599931729405994
-0.25917401896892694,-0.0008794079907195989,-0.36690187866846563
-0.41531119642617603,-0.18478242025868463,0.07539647186788939
1.173576087573733,0.4091536437295136,-0.36690187866846563
-0.3909778823411251,-0.1499092154955935,-0.36690187866846563
-0.1389937433742394,0.10190175069325087,-0.36690187866846563
0.08408386664431254,-0.18024373298309287,-0.8092002292048206
-0.42422896540957755,-0.18776991061730203,-1.2514985797411755
0.9515083958374895,1.0134884722352069,0.07539647186788939
-0.4174834734862354,-0.17840527737778988,-0.8092002292048206
-0.4293166669449798,-0.20150087591940877,-0.8092002292048206
0.2176217406521721,-0.39155122411760573,0.9599931729405994
